time,open,high,low,close,volume
2026-01-05 17:15:00+00:00,1.17114,1.17198,1.17113,1.17176,1639
2026-01-05 17:30:00+00:00,1.17178,1.17184,1.17114,1.17116,1771
2026-01-05 17:45:00+00:00,1.17117,1.17154,1.17115,1.17144,1181
2026-01-05 18:00:00+00:00,1.17145,1.17198,1.17134,1.17187,1025
2026-01-05 18:15:00+00:00,1.17186,1.17206,1.17182,1.17194,950
2026-01-05 18:30:00+00:00,1.17194,1.17245,1.17193,1.17227,848
2026-01-05 18:45:00+00:00,1.17226,1.17254,1.17199,1.17251,1151
2026-01-05 19:00:00+00:00,1.17252,1.1727,1.17231,1.17238,1184
2026-01-05 19:15:00+00:00,1.17238,1.17267,1.17222,1.17255,1054
2026-01-05 19:30:00+00:00,1.17254,1.17288,1.17248,1.17255,907
2026-01-05 19:45:00+00:00,1.17256,1.17288,1.17254,1.17272,993
2026-01-05 20:00:00+00:00,1.17268,1.17288,1.17262,1.17276,598
2026-01-05 20:15:00+00:00,1.17278,1.17279,1.17246,1.17252,534
2026-01-05 20:30:00+00:00,1.17254,1.1728,1.17252,1.17268,434
2026-01-05 20:45:00+00:00,1.17268,1.17268,1.17238,1.17248,1011
2026-01-05 21:00:00+00:00,1.17248,1.17254,1.1723,1.17248,452
2026-01-05 21:15:00+00:00,1.17247,1.17265,1.17214,1.17227,428
2026-01-05 21:30:00+00:00,1.17228,1.17236,1.17205,1.17206,309
2026-01-05 21:45:00+00:00,1.17204,1.17218,1.17196,1.17216,442
2026-01-05 22:00:00+00:00,1.17206,1.17227,1.17206,1.17219,73
2026-01-05 22:15:00+00:00,1.17218,1.17232,1.17206,1.1722,106
2026-01-05 22:30:00+00:00,1.17218,1.17222,1.17198,1.17209,106
2026-01-05 22:45:00+00:00,1.17213,1.17213,1.17188,1.1719,155
2026-01-05 23:00:00+00:00,1.17191,1.17218,1.1718,1.17192,422
2026-01-05 23:15:00+00:00,1.17192,1.17196,1.17177,1.17178,229
2026-01-05 23:30:00+00:00,1.17179,1.17182,1.17162,1.17167,189
2026-01-05 23:45:00+00:00,1.17166,1.17167,1.17128,1.17146,297
2026-01-06 00:00:00+00:00,1.17146,1.17169,1.17141,1.1715,570
2026-01-06 00:15:00+00:00,1.1715,1.17168,1.17124,1.17128,673
2026-01-06 00:30:00+00:00,1.17128,1.17138,1.17106,1.17128,728
2026-01-06 00:45:00+00:00,1.17129,1.1717,1.17116,1.17168,1212
2026-01-06 01:00:00+00:00,1.17168,1.17204,1.17126,1.17136,1446
2026-01-06 01:15:00+00:00,1.17136,1.17165,1.17122,1.17153,1094
2026-01-06 01:30:00+00:00,1.17153,1.17212,1.17148,1.17204,887
2026-01-06 01:45:00+00:00,1.17204,1.17254,1.17204,1.17254,1235
2026-01-06 02:00:00+00:00,1.17256,1.1728,1.1723,1.17233,882
2026-01-06 02:15:00+00:00,1.17232,1.17251,1.17222,1.17237,578
2026-01-06 02:30:00+00:00,1.17238,1.17282,1.17238,1.1728,619
2026-01-06 02:45:00+00:00,1.1728,1.1738,1.17276,1.17374,1040
2026-01-06 03:00:00+00:00,1.17374,1.17384,1.17326,1.17331,835
2026-01-06 03:15:00+00:00,1.17331,1.17369,1.1733,1.17348,793
2026-01-06 03:30:00+00:00,1.17346,1.17382,1.17338,1.1737,572
2026-01-06 03:45:00+00:00,1.17371,1.17376,1.17343,1.17346,599
2026-01-06 04:00:00+00:00,1.17347,1.1735,1.17326,1.17336,721
2026-01-06 04:15:00+00:00,1.17336,1.17348,1.1732,1.17328,411
2026-01-06 04:30:00+00:00,1.17328,1.17356,1.17322,1.17333,470
2026-01-06 04:45:00+00:00,1.17334,1.1734,1.17315,1.17338,855
2026-01-06 05:00:00+00:00,1.17337,1.17367,1.17331,1.17366,537
2026-01-06 05:15:00+00:00,1.17366,1.1737,1.17352,1.17364,658
2026-01-06 05:30:00+00:00,1.17364,1.17368,1.1733,1.1733,583
2026-01-06 05:45:00+00:00,1.17332,1.17335,1.17273,1.17288,1050
2026-01-06 06:00:00+00:00,1.1729,1.17326,1.17286,1.17318,844
2026-01-06 06:15:00+00:00,1.17318,1.17354,1.17314,1.1735,691
2026-01-06 06:30:00+00:00,1.1735,1.17366,1.1734,1.17343,842
2026-01-06 06:45:00+00:00,1.17342,1.17372,1.17342,1.17362,652
2026-01-06 07:00:00+00:00,1.1736,1.17429,1.1736,1.1738,1273
2026-01-06 07:15:00+00:00,1.1738,1.17384,1.1733,1.17346,1003
2026-01-06 07:30:00+00:00,1.17348,1.17394,1.1734,1.17361,1014
2026-01-06 07:45:00+00:00,1.17357,1.1737,1.17259,1.17291,1637
2026-01-06 08:00:00+00:00,1.1729,1.17352,1.17274,1.17338,1957
2026-01-06 08:15:00+00:00,1.17339,1.1739,1.17276,1.1728,1828
2026-01-06 08:30:00+00:00,1.1728,1.17302,1.17261,1.17274,1526
2026-01-06 08:45:00+00:00,1.17274,1.17328,1.17263,1.17286,1321
2026-01-06 09:00:00+00:00,1.17286,1.1729,1.17174,1.1718,1972
2026-01-06 09:15:00+00:00,1.17182,1.17188,1.17096,1.17117,1787
2026-01-06 09:30:00+00:00,1.17116,1.17144,1.1708,1.17136,1428
2026-01-06 09:45:00+00:00,1.17137,1.17185,1.17132,1.17133,1758
2026-01-06 10:00:00+00:00,1.17132,1.17158,1.17101,1.17109,1370
2026-01-06 10:15:00+00:00,1.17109,1.17162,1.17082,1.17146,1187
2026-01-06 10:30:00+00:00,1.17148,1.17172,1.17122,1.17126,1099
2026-01-06 10:45:00+00:00,1.17125,1.17146,1.17111,1.17128,1100
2026-01-06 11:00:00+00:00,1.17126,1.17131,1.1705,1.17072,1128
2026-01-06 11:15:00+00:00,1.17073,1.17102,1.1705,1.17088,1157
2026-01-06 11:30:00+00:00,1.17088,1.1711,1.17074,1.17088,997
2026-01-06 11:45:00+00:00,1.17088,1.17098,1.17052,1.17062,1099
2026-01-06 12:00:00+00:00,1.17062,1.17118,1.17062,1.17118,1154
2026-01-06 12:15:00+00:00,1.17118,1.17122,1.17062,1.17064,1107
2026-01-06 12:30:00+00:00,1.17064,1.17076,1.16994,1.17026,1511
2026-01-06 12:45:00+00:00,1.17024,1.17046,1.16972,1.17014,1495
2026-01-06 13:00:00+00:00,1.17014,1.17092,1.16975,1.17072,2212
2026-01-06 13:15:00+00:00,1.17072,1.1709,1.17036,1.17068,1854
2026-01-06 13:30:00+00:00,1.1707,1.17137,1.1706,1.17104,1515
2026-01-06 13:45:00+00:00,1.17104,1.17123,1.1705,1.1711,1917
2026-01-06 14:00:00+00:00,1.1711,1.17176,1.1711,1.17138,1492
2026-01-06 14:15:00+00:00,1.17136,1.1714,1.17025,1.1705,1807
2026-01-06 14:30:00+00:00,1.17052,1.17098,1.16992,1.17088,2765
2026-01-06 14:45:00+00:00,1.17088,1.17144,1.17066,1.17092,2624
2026-01-06 15:00:00+00:00,1.17092,1.17092,1.1695,1.16958,2825
2026-01-06 15:15:00+00:00,1.16958,1.16978,1.1688,1.16895,2836
2026-01-06 15:30:00+00:00,1.16894,1.16917,1.1684,1.16914,2797
2026-01-06 15:45:00+00:00,1.16914,1.16964,1.16872,1.16953,2535
2026-01-06 16:00:00+00:00,1.16953,1.16984,1.1686,1.1692,1978
2026-01-06 16:15:00+00:00,1.1692,1.1693,1.16868,1.16873,1616
2026-01-06 16:30:00+00:00,1.16872,1.16915,1.16864,1.16888,1801
2026-01-06 16:45:00+00:00,1.16886,1.16918,1.16859,1.16881,1325
2026-01-06 17:00:00+00:00,1.16881,1.16932,1.1687,1.16923,1221
2026-01-06 17:15:00+00:00,1.16924,1.16962,1.16915,1.16941,1060
2026-01-06 17:30:00+00:00,1.16942,1.16962,1.16926,1.1696,750
2026-01-06 17:45:00+00:00,1.16962,1.17008,1.16954,1.17007,892
2026-01-06 18:00:00+00:00,1.17008,1.17022,1.16956,1.1699,942
2026-01-06 18:15:00+00:00,1.16991,1.1701,1.16938,1.16947,908
2026-01-06 18:30:00+00:00,1.16948,1.16948,1.16909,1.16938,1191
2026-01-06 18:45:00+00:00,1.16938,1.16942,1.1687,1.16882,1615
2026-01-06 19:00:00+00:00,1.16884,1.16904,1.16844,1.16866,1406
2026-01-06 19:15:00+00:00,1.16866,1.16884,1.1685,1.16853,1222
2026-01-06 19:30:00+00:00,1.16852,1.16872,1.1684,1.16862,1022
2026-01-06 19:45:00+00:00,1.16862,1.16912,1.16843,1.16897,1501
2026-01-06 20:00:00+00:00,1.16898,1.16924,1.16897,1.16898,844
2026-01-06 20:15:00+00:00,1.16898,1.16918,1.16886,1.16899,766
2026-01-06 20:30:00+00:00,1.16898,1.16932,1.1689,1.1693,733
2026-01-06 20:45:00+00:00,1.16928,1.16932,1.16866,1.1687,1012
2026-01-06 21:00:00+00:00,1.16869,1.16882,1.16854,1.16872,414
2026-01-06 21:15:00+00:00,1.16871,1.1689,1.16846,1.1685,360
2026-01-06 21:30:00+00:00,1.16852,1.16878,1.16852,1.16874,280
2026-01-06 21:45:00+00:00,1.16874,1.16889,1.16868,1.16888,360
2026-01-06 22:00:00+00:00,1.16865,1.16876,1.16852,1.16867,172
2026-01-06 22:15:00+00:00,1.16868,1.16885,1.16867,1.1688,62
2026-01-06 22:30:00+00:00,1.1688,1.16886,1.16878,1.1688,60
2026-01-06 22:45:00+00:00,1.1688,1.1689,1.16879,1.1689,193
2026-01-06 23:00:00+00:00,1.1689,1.16895,1.16877,1.16884,203
2026-01-06 23:15:00+00:00,1.16883,1.16906,1.1688,1.16899,203
2026-01-06 23:30:00+00:00,1.16898,1.16901,1.16886,1.16886,171
2026-01-06 23:45:00+00:00,1.16886,1.1689,1.16868,1.16872,377
2026-01-07 00:00:00+00:00,1.16874,1.16898,1.16854,1.16867,859
2026-01-07 00:15:00+00:00,1.16868,1.16888,1.16863,1.16869,712
2026-01-07 00:30:00+00:00,1.16869,1.16943,1.16862,1.1691,1433
2026-01-07 00:45:00+00:00,1.16912,1.1692,1.16895,1.16918,1097
2026-01-07 01:00:00+00:00,1.16917,1.16944,1.1691,1.16922,1212
2026-01-07 01:15:00+00:00,1.1692,1.16926,1.169,1.16911,1077
2026-01-07 01:30:00+00:00,1.16912,1.16986,1.16909,1.16982,1088
2026-01-07 01:45:00+00:00,1.16982,1.17006,1.16946,1.16958,1324
2026-01-07 02:00:00+00:00,1.16958,1.17027,1.16953,1.17004,1118
2026-01-07 02:15:00+00:00,1.17006,1.17016,1.16964,1.16974,612
2026-01-07 02:30:00+00:00,1.16974,1.16988,1.16956,1.16979,485
2026-01-07 02:45:00+00:00,1.16978,1.16981,1.16954,1.16963,626
2026-01-07 03:00:00+00:00,1.16962,1.16999,1.16961,1.1698,663
2026-01-07 03:15:00+00:00,1.1698,1.17003,1.16974,1.16986,550
2026-01-07 03:30:00+00:00,1.16987,1.16999,1.16982,1.16984,461
2026-01-07 03:45:00+00:00,1.16983,1.16997,1.16979,1.16986,574
2026-01-07 04:00:00+00:00,1.16987,1.17022,1.16986,1.16998,960
2026-01-07 04:15:00+00:00,1.16999,1.17,1.16948,1.16951,1281
2026-01-07 04:30:00+00:00,1.1695,1.16971,1.16938,1.16966,697
2026-01-07 04:45:00+00:00,1.16966,1.1697,1.1691,1.16912,807
2026-01-07 05:00:00+00:00,1.16912,1.1694,1.16909,1.16921,834
2026-01-07 05:15:00+00:00,1.16922,1.1694,1.16921,1.16928,545
2026-01-07 05:30:00+00:00,1.16926,1.16935,1.16912,1.16915,796
2026-01-07 05:45:00+00:00,1.16914,1.16944,1.16911,1.16931,823
2026-01-07 06:00:00+00:00,1.16932,1.1694,1.16922,1.1693,628
2026-01-07 06:15:00+00:00,1.1693,1.16954,1.16927,1.16954,646
2026-01-07 06:30:00+00:00,1.16954,1.1696,1.16931,1.16942,763
2026-01-07 06:45:00+00:00,1.16943,1.16998,1.16939,1.16976,830
2026-01-07 07:00:00+00:00,1.16976,1.1699,1.16948,1.16948,1110
2026-01-07 07:15:00+00:00,1.16946,1.16946,1.16907,1.1691,934
2026-01-07 07:30:00+00:00,1.1691,1.1691,1.16817,1.16872,1696
2026-01-07 07:45:00+00:00,1.1687,1.16875,1.16786,1.16828,1547
2026-01-07 08:00:00+00:00,1.16826,1.16842,1.16762,1.16766,2010
2026-01-07 08:15:00+00:00,1.16766,1.16803,1.16729,1.16753,1644
2026-01-07 08:30:00+00:00,1.16754,1.16842,1.16752,1.16815,1520
2026-01-07 08:45:00+00:00,1.16816,1.16874,1.1681,1.16859,1333
2026-01-07 09:00:00+00:00,1.16858,1.1687,1.16822,1.16837,1501
2026-01-07 09:15:00+00:00,1.16836,1.16844,1.16814,1.16844,1214
2026-01-07 09:30:00+00:00,1.16848,1.16869,1.16813,1.16856,989
2026-01-07 09:45:00+00:00,1.16857,1.16868,1.16829,1.16846,1293
2026-01-07 10:00:00+00:00,1.16846,1.16894,1.16834,1.16885,1406
2026-01-07 10:15:00+00:00,1.16884,1.16929,1.16872,1.1692,1355
2026-01-07 10:30:00+00:00,1.16919,1.16938,1.16907,1.16914,1018
2026-01-07 10:45:00+00:00,1.16914,1.16934,1.16873,1.16886,1337
2026-01-07 11:00:00+00:00,1.16886,1.16918,1.16851,1.16883,1057
2026-01-07 11:15:00+00:00,1.16884,1.16926,1.16882,1.16899,957
2026-01-07 11:30:00+00:00,1.169,1.16914,1.1685,1.16862,1223
2026-01-07 11:45:00+00:00,1.16862,1.16897,1.16856,1.16892,1252
2026-01-07 12:00:00+00:00,1.16893,1.16913,1.16811,1.16832,1406
2026-01-07 12:15:00+00:00,1.16831,1.16864,1.16818,1.16852,1297
2026-01-07 12:30:00+00:00,1.16852,1.16876,1.1683,1.16838,1003
2026-01-07 12:45:00+00:00,1.16838,1.1688,1.16838,1.16878,1041
2026-01-07 13:00:00+00:00,1.16878,1.16883,1.16826,1.16834,1574
2026-01-07 13:15:00+00:00,1.16832,1.16886,1.16825,1.16873,2028
2026-01-07 13:30:00+00:00,1.16875,1.16936,1.16837,1.16919,2001
2026-01-07 13:45:00+00:00,1.16918,1.16948,1.16904,1.16917,1524
2026-01-07 14:00:00+00:00,1.16916,1.16941,1.16894,1.16915,1832
2026-01-07 14:15:00+00:00,1.16914,1.16922,1.16871,1.16895,1588
2026-01-07 14:30:00+00:00,1.16897,1.16938,1.16891,1.1692,2073
2026-01-07 14:45:00+00:00,1.1692,1.16984,1.16906,1.1697,2189
2026-01-07 15:00:00+00:00,1.1696,1.16988,1.1685,1.16891,5863
2026-01-07 15:15:00+00:00,1.16892,1.16895,1.168,1.1687,3101
2026-01-07 15:30:00+00:00,1.16872,1.16965,1.1687,1.16952,2886
2026-01-07 15:45:00+00:00,1.16953,1.16958,1.16832,1.16902,2293
2026-01-07 16:00:00+00:00,1.16902,1.16932,1.16826,1.16828,2017
2026-01-07 16:15:00+00:00,1.1683,1.16878,1.16822,1.16854,1440
2026-01-07 16:30:00+00:00,1.16856,1.16906,1.16844,1.16894,1447
2026-01-07 16:45:00+00:00,1.16893,1.16894,1.16842,1.16893,1098
2026-01-07 17:00:00+00:00,1.16892,1.16949,1.16872,1.16882,1223
2026-01-07 17:15:00+00:00,1.1688,1.16902,1.16862,1.16897,1197
2026-01-07 17:30:00+00:00,1.16898,1.16912,1.16876,1.16904,1015
2026-01-07 17:45:00+00:00,1.16902,1.16917,1.16864,1.16879,1305
2026-01-07 18:00:00+00:00,1.1688,1.16904,1.16856,1.16888,1054
2026-01-07 18:15:00+00:00,1.16888,1.16894,1.1687,1.16874,750
2026-01-07 18:30:00+00:00,1.16874,1.16896,1.16872,1.16887,621
2026-01-07 18:45:00+00:00,1.16886,1.16886,1.16824,1.1683,1191
2026-01-07 19:00:00+00:00,1.16831,1.16854,1.16798,1.16816,1386
2026-01-07 19:15:00+00:00,1.16817,1.16818,1.16786,1.16798,908
2026-01-07 19:30:00+00:00,1.16798,1.16828,1.16792,1.16814,771
2026-01-07 19:45:00+00:00,1.16814,1.16839,1.16808,1.16824,914
2026-01-07 20:00:00+00:00,1.16824,1.16838,1.16805,1.16814,647
2026-01-07 20:15:00+00:00,1.16813,1.16834,1.16797,1.16808,744
2026-01-07 20:30:00+00:00,1.16806,1.16828,1.16802,1.16811,597
2026-01-07 20:45:00+00:00,1.1681,1.16816,1.16789,1.16789,788
2026-01-07 21:00:00+00:00,1.16789,1.16792,1.16766,1.16778,371
2026-01-07 21:15:00+00:00,1.16778,1.16779,1.16752,1.16758,260
2026-01-07 21:30:00+00:00,1.16758,1.16764,1.16738,1.16764,472
2026-01-07 21:45:00+00:00,1.16764,1.1677,1.16754,1.16759,279
2026-01-07 22:00:00+00:00,1.16751,1.16776,1.16751,1.16766,98
2026-01-07 22:15:00+00:00,1.16768,1.1678,1.16765,1.16778,117
2026-01-07 22:30:00+00:00,1.16776,1.16782,1.16776,1.1678,71
2026-01-07 22:45:00+00:00,1.1678,1.1678,1.16773,1.16775,55
2026-01-07 23:00:00+00:00,1.16776,1.16778,1.16758,1.16768,209
2026-01-07 23:15:00+00:00,1.16769,1.16774,1.16765,1.16766,109
2026-01-07 23:30:00+00:00,1.16766,1.16766,1.1675,1.16761,319
2026-01-07 23:45:00+00:00,1.1676,1.1677,1.16758,1.16769,132
2026-01-08 00:00:00+00:00,1.1677,1.16779,1.16766,1.16772,428
2026-01-08 00:15:00+00:00,1.1677,1.16778,1.16762,1.16772,465
2026-01-08 00:30:00+00:00,1.1677,1.16781,1.16766,1.16766,682
2026-01-08 00:45:00+00:00,1.16767,1.16779,1.16758,1.16758,880
2026-01-08 01:00:00+00:00,1.16756,1.16781,1.1675,1.1677,782
2026-01-08 01:15:00+00:00,1.16769,1.16781,1.16757,1.1676,838
2026-01-08 01:30:00+00:00,1.1676,1.16762,1.16728,1.16734,931
2026-01-08 01:45:00+00:00,1.16734,1.16756,1.16731,1.16748,641
2026-01-08 02:00:00+00:00,1.16748,1.16759,1.16736,1.16749,794
2026-01-08 02:15:00+00:00,1.16748,1.16756,1.16728,1.16746,703
2026-01-08 02:30:00+00:00,1.16747,1.16804,1.16744,1.16798,729
2026-01-08 02:45:00+00:00,1.168,1.16807,1.16784,1.16804,680
2026-01-08 03:00:00+00:00,1.16802,1.16821,1.168,1.16806,732
2026-01-08 03:15:00+00:00,1.16806,1.1682,1.16803,1.16817,594
2026-01-08 03:30:00+00:00,1.16816,1.16828,1.16802,1.16807,408
2026-01-08 03:45:00+00:00,1.16806,1.16808,1.1679,1.168,428
2026-01-08 04:00:00+00:00,1.168,1.16802,1.16782,1.168,714
2026-01-08 04:15:00+00:00,1.168,1.16812,1.16788,1.16788,375
2026-01-08 04:30:00+00:00,1.16788,1.168,1.1678,1.168,299
2026-01-08 04:45:00+00:00,1.16799,1.1681,1.16789,1.16804,566
2026-01-08 05:00:00+00:00,1.16804,1.1681,1.16786,1.16792,631
2026-01-08 05:15:00+00:00,1.1679,1.16797,1.16775,1.16782,668
2026-01-08 05:30:00+00:00,1.16782,1.16828,1.1678,1.16815,632
2026-01-08 05:45:00+00:00,1.16816,1.1683,1.16803,1.16825,795
2026-01-08 06:00:00+00:00,1.16824,1.1683,1.16795,1.16814,983
2026-01-08 06:15:00+00:00,1.16814,1.16818,1.16748,1.1676,1257
2026-01-08 06:30:00+00:00,1.16758,1.16814,1.16758,1.16799,1274
2026-01-08 06:45:00+00:00,1.168,1.16828,1.16784,1.16816,942
2026-01-08 07:00:00+00:00,1.16816,1.16828,1.16775,1.16783,1212
2026-01-08 07:15:00+00:00,1.16782,1.16814,1.16776,1.16794,1031
2026-01-08 07:30:00+00:00,1.16794,1.1683,1.16788,1.16818,950
2026-01-08 07:45:00+00:00,1.16818,1.1682,1.1677,1.16778,1383
2026-01-08 08:00:00+00:00,1.1678,1.1679,1.16747,1.16766,1522
2026-01-08 08:15:00+00:00,1.16766,1.16768,1.16721,1.1675,1262
2026-01-08 08:30:00+00:00,1.16746,1.16762,1.16693,1.16717,1337
2026-01-08 08:45:00+00:00,1.16716,1.16729,1.1669,1.16711,1522
2026-01-08 09:00:00+00:00,1.16709,1.16746,1.16693,1.16704,1042
2026-01-08 09:15:00+00:00,1.16704,1.16755,1.16704,1.1673,1156
2026-01-08 09:30:00+00:00,1.1673,1.16745,1.16702,1.16711,1161
2026-01-08 09:45:00+00:00,1.16713,1.1677,1.16698,1.16768,1329
2026-01-08 10:00:00+00:00,1.16768,1.1682,1.16768,1.168,1363
2026-01-08 10:15:00+00:00,1.168,1.16808,1.16758,1.16777,1311
2026-01-08 10:30:00+00:00,1.16778,1.168,1.1677,1.16786,775
2026-01-08 10:45:00+00:00,1.16787,1.16806,1.1676,1.16799,991
2026-01-08 11:00:00+00:00,1.16798,1.16802,1.16764,1.16765,886
2026-01-08 11:15:00+00:00,1.16766,1.1678,1.16759,1.16762,890
2026-01-08 11:30:00+00:00,1.16762,1.16782,1.16753,1.16781,745
2026-01-08 11:45:00+00:00,1.1678,1.16793,1.16762,1.16776,827
2026-01-08 12:00:00+00:00,1.16776,1.16778,1.16722,1.16724,960
2026-01-08 12:15:00+00:00,1.16724,1.16741,1.16708,1.16726,1011
2026-01-08 12:30:00+00:00,1.16727,1.16737,1.16706,1.16726,949
2026-01-08 12:45:00+00:00,1.16726,1.16744,1.16697,1.16732,917
2026-01-08 13:00:00+00:00,1.16733,1.16765,1.1673,1.16738,1499
2026-01-08 13:15:00+00:00,1.16739,1.16779,1.16714,1.16744,1297
2026-01-08 13:30:00+00:00,1.16752,1.16752,1.16668,1.16672,1900
2026-01-08 13:45:00+00:00,1.16671,1.16672,1.16583,1.16628,2201
2026-01-08 14:00:00+00:00,1.16627,1.16666,1.166,1.16602,2150
2026-01-08 14:15:00+00:00,1.166,1.1661,1.16563,1.1659,1616
2026-01-08 14:30:00+00:00,1.1659,1.16628,1.16576,1.1662,1928
2026-01-08 14:45:00+00:00,1.16618,1.16649,1.1658,1.16646,2007
2026-01-08 15:00:00+00:00,1.16646,1.16682,1.16608,1.16662,1644
2026-01-08 15:15:00+00:00,1.16661,1.16738,1.16656,1.16704,1784
2026-01-08 15:30:00+00:00,1.16702,1.16719,1.16636,1.16679,1642
2026-01-08 15:45:00+00:00,1.1668,1.16702,1.16639,1.16664,2138
2026-01-08 16:00:00+00:00,1.16665,1.16676,1.16578,1.1658,1554
2026-01-08 16:15:00+00:00,1.16581,1.16594,1.16524,1.16573,1497
2026-01-08 16:30:00+00:00,1.16572,1.16573,1.16526,1.16567,1360
2026-01-08 16:45:00+00:00,1.16568,1.16583,1.16542,1.16546,1388
2026-01-08 17:00:00+00:00,1.16545,1.16556,1.16501,1.16518,1355
2026-01-08 17:15:00+00:00,1.1652,1.16529,1.16473,1.16473,1137
2026-01-08 17:30:00+00:00,1.16472,1.1648,1.16438,1.16464,1290
2026-01-08 17:45:00+00:00,1.16464,1.16514,1.16457,1.16508,1015
2026-01-08 18:00:00+00:00,1.16506,1.16533,1.16474,1.16499,973
2026-01-08 18:15:00+00:00,1.16498,1.16514,1.1648,1.16496,861
2026-01-08 18:30:00+00:00,1.16496,1.1652,1.16484,1.16504,765
2026-01-08 18:45:00+00:00,1.16504,1.16504,1.16448,1.16452,819
2026-01-08 19:00:00+00:00,1.1645,1.16473,1.16426,1.16465,1064
2026-01-08 19:15:00+00:00,1.16466,1.16472,1.16454,1.16458,755
2026-01-08 19:30:00+00:00,1.16459,1.1649,1.16456,1.16466,720
2026-01-08 19:45:00+00:00,1.16466,1.16506,1.16465,1.16501,807
2026-01-08 20:00:00+00:00,1.16502,1.1653,1.16498,1.16509,625
2026-01-08 20:15:00+00:00,1.16508,1.16536,1.16502,1.16532,1113
2026-01-08 20:30:00+00:00,1.16534,1.16546,1.1652,1.16526,752
2026-01-08 20:45:00+00:00,1.16525,1.16544,1.16506,1.16513,1017
2026-01-08 21:00:00+00:00,1.16512,1.16524,1.16507,1.16522,581
2026-01-08 21:15:00+00:00,1.16522,1.16544,1.16516,1.16542,402
2026-01-08 21:30:00+00:00,1.16542,1.16608,1.16539,1.16598,753
2026-01-08 21:45:00+00:00,1.16598,1.16628,1.16582,1.16589,891
2026-01-08 22:00:00+00:00,1.16574,1.16598,1.16568,1.16594,81
2026-01-08 22:15:00+00:00,1.16594,1.16596,1.16574,1.16577,144
2026-01-08 22:30:00+00:00,1.16578,1.16596,1.16578,1.16587,154
2026-01-08 22:45:00+00:00,1.16588,1.16598,1.16584,1.16587,254
2026-01-08 23:00:00+00:00,1.16589,1.16622,1.16588,1.16596,352
2026-01-08 23:15:00+00:00,1.16596,1.166,1.1658,1.16583,122
2026-01-08 23:30:00+00:00,1.16584,1.1659,1.16572,1.16572,188
2026-01-08 23:45:00+00:00,1.16572,1.16581,1.16565,1.16581,162
2026-01-09 00:00:00+00:00,1.1658,1.1658,1.16548,1.1655,277
2026-01-09 00:15:00+00:00,1.1655,1.16576,1.16544,1.16562,382
2026-01-09 00:30:00+00:00,1.16562,1.16562,1.16538,1.1655,554
2026-01-09 00:45:00+00:00,1.16551,1.16562,1.16535,1.16538,722
2026-01-09 01:00:00+00:00,1.16536,1.16546,1.16516,1.16536,892
2026-01-09 01:15:00+00:00,1.16535,1.16572,1.16507,1.1652,946
2026-01-09 01:30:00+00:00,1.16521,1.16529,1.16486,1.16488,755
2026-01-09 01:45:00+00:00,1.16488,1.16522,1.16484,1.16492,1091
2026-01-09 02:00:00+00:00,1.16493,1.16508,1.1646,1.16463,888
2026-01-09 02:15:00+00:00,1.16462,1.16507,1.16461,1.16499,731
2026-01-09 02:30:00+00:00,1.16499,1.16527,1.16496,1.16522,740
2026-01-09 02:45:00+00:00,1.16518,1.16548,1.16518,1.16543,852
2026-01-09 03:00:00+00:00,1.16544,1.16588,1.16538,1.16578,1256
2026-01-09 03:15:00+00:00,1.16578,1.16592,1.1656,1.16567,760
2026-01-09 03:30:00+00:00,1.16566,1.16584,1.16552,1.16572,707
2026-01-09 03:45:00+00:00,1.16572,1.16574,1.16552,1.16562,485
2026-01-09 04:00:00+00:00,1.16562,1.1657,1.16534,1.16536,603
2026-01-09 04:15:00+00:00,1.16536,1.16549,1.16519,1.16548,505
2026-01-09 04:30:00+00:00,1.16547,1.1656,1.16542,1.16546,372
2026-01-09 04:45:00+00:00,1.16548,1.16552,1.16536,1.16542,631
2026-01-09 05:00:00+00:00,1.16542,1.16562,1.16532,1.16541,632
2026-01-09 05:15:00+00:00,1.16539,1.16556,1.16526,1.1653,472
2026-01-09 05:30:00+00:00,1.16533,1.16536,1.16501,1.16512,609
2026-01-09 05:45:00+00:00,1.16512,1.16522,1.16501,1.16511,558
2026-01-09 06:00:00+00:00,1.16512,1.16527,1.16484,1.16493,1162
2026-01-09 06:15:00+00:00,1.16494,1.16518,1.16484,1.16508,675
2026-01-09 06:30:00+00:00,1.1651,1.16526,1.16508,1.16514,678
2026-01-09 06:45:00+00:00,1.16516,1.16528,1.16484,1.1649,766
2026-01-09 07:00:00+00:00,1.1649,1.16498,1.16451,1.16452,911
2026-01-09 07:15:00+00:00,1.16451,1.16473,1.16431,1.1645,1077
2026-01-09 07:30:00+00:00,1.16451,1.16458,1.164,1.16423,1163
2026-01-09 07:45:00+00:00,1.16424,1.16508,1.1641,1.16508,1401
2026-01-09 08:00:00+00:00,1.16508,1.1653,1.16435,1.16438,1786
2026-01-09 08:15:00+00:00,1.16437,1.16476,1.16428,1.16456,1160
2026-01-09 08:30:00+00:00,1.16456,1.16461,1.16412,1.16429,1329
2026-01-09 08:45:00+00:00,1.16428,1.16499,1.16425,1.16492,1382
2026-01-09 09:00:00+00:00,1.16492,1.16503,1.16465,1.16478,1220
2026-01-09 09:15:00+00:00,1.16477,1.16488,1.16425,1.16427,845
2026-01-09 09:30:00+00:00,1.16426,1.16457,1.16426,1.16436,906
