time,open,high,low,close,volume
2026-01-09 11:00:00+00:00,1.16468,1.1647,1.16452,1.16458,153
2026-01-09 11:01:00+00:00,1.16459,1.1646,1.16432,1.16432,143
2026-01-09 11:02:00+00:00,1.16432,1.16434,1.16428,1.16428,64
2026-01-09 11:03:00+00:00,1.16428,1.16438,1.16426,1.16426,70
2026-01-09 11:04:00+00:00,1.16426,1.16436,1.16426,1.16436,39
2026-01-09 11:05:00+00:00,1.16436,1.16437,1.16417,1.16428,55
2026-01-09 11:06:00+00:00,1.16427,1.16428,1.1642,1.16422,33
2026-01-09 11:07:00+00:00,1.16423,1.16424,1.16417,1.16421,30
2026-01-09 11:08:00+00:00,1.16422,1.16451,1.1642,1.16451,72
2026-01-09 11:09:00+00:00,1.16448,1.16452,1.1643,1.16431,74
2026-01-09 11:10:00+00:00,1.1643,1.16449,1.1643,1.16444,69
2026-01-09 11:11:00+00:00,1.16446,1.16454,1.16446,1.1645,63
2026-01-09 11:12:00+00:00,1.1645,1.1645,1.16445,1.16445,36
2026-01-09 11:13:00+00:00,1.16442,1.16442,1.1643,1.16437,77
2026-01-09 11:14:00+00:00,1.16438,1.16444,1.16432,1.16442,73
2026-01-09 11:15:00+00:00,1.16444,1.16447,1.16436,1.16437,82
2026-01-09 11:16:00+00:00,1.16438,1.16439,1.16433,1.16438,36
2026-01-09 11:17:00+00:00,1.16438,1.1644,1.16438,1.1644,26
2026-01-09 11:18:00+00:00,1.16442,1.1645,1.16442,1.16447,66
2026-01-09 11:19:00+00:00,1.16446,1.16448,1.1644,1.16448,55
2026-01-09 11:20:00+00:00,1.16448,1.16448,1.16442,1.16448,54
2026-01-09 11:21:00+00:00,1.16448,1.16449,1.1644,1.16442,43
2026-01-09 11:22:00+00:00,1.16442,1.16448,1.16441,1.16442,52
2026-01-09 11:23:00+00:00,1.16442,1.16452,1.16442,1.16452,57
2026-01-09 11:24:00+00:00,1.16452,1.16453,1.16446,1.16452,39
2026-01-09 11:25:00+00:00,1.16452,1.16459,1.1645,1.16455,74
2026-01-09 11:26:00+00:00,1.16454,1.16458,1.16448,1.16452,44
2026-01-09 11:27:00+00:00,1.16454,1.16458,1.16448,1.1645,59
2026-01-09 11:28:00+00:00,1.1645,1.16451,1.16449,1.1645,28
2026-01-09 11:29:00+00:00,1.1645,1.16452,1.16446,1.16452,43
2026-01-09 11:30:00+00:00,1.16451,1.16461,1.1645,1.16455,73
2026-01-09 11:31:00+00:00,1.16456,1.16456,1.16448,1.16449,27
2026-01-09 11:32:00+00:00,1.16451,1.16455,1.16451,1.16454,34
2026-01-09 11:33:00+00:00,1.16454,1.16461,1.16436,1.1644,64
2026-01-09 11:34:00+00:00,1.16441,1.16446,1.1644,1.16444,22
2026-01-09 11:35:00+00:00,1.16445,1.16451,1.16434,1.16435,67
2026-01-09 11:36:00+00:00,1.16436,1.1644,1.16434,1.16434,28
2026-01-09 11:37:00+00:00,1.16434,1.16434,1.16426,1.16428,31
2026-01-09 11:38:00+00:00,1.16426,1.16436,1.16423,1.16434,37
2026-01-09 11:39:00+00:00,1.16436,1.16441,1.16435,1.16441,14
2026-01-09 11:40:00+00:00,1.16442,1.16454,1.16442,1.16452,69
2026-01-09 11:41:00+00:00,1.16452,1.16458,1.16448,1.16456,64
2026-01-09 11:42:00+00:00,1.16456,1.1646,1.16454,1.16459,50
2026-01-09 11:43:00+00:00,1.1646,1.1646,1.16451,1.16454,19
2026-01-09 11:44:00+00:00,1.16452,1.16458,1.16451,1.16458,22
2026-01-09 11:45:00+00:00,1.16457,1.16458,1.16457,1.16458,31
2026-01-09 11:46:00+00:00,1.16458,1.16459,1.16452,1.16459,29
2026-01-09 11:47:00+00:00,1.1646,1.16462,1.16458,1.16459,22
2026-01-09 11:48:00+00:00,1.16458,1.16458,1.16448,1.16449,65
2026-01-09 11:49:00+00:00,1.16448,1.16454,1.16444,1.16452,64
2026-01-09 11:50:00+00:00,1.16451,1.16455,1.16451,1.16454,27
2026-01-09 11:51:00+00:00,1.16454,1.16455,1.16446,1.16451,33
2026-01-09 11:52:00+00:00,1.16452,1.16458,1.16452,1.16452,69
2026-01-09 11:53:00+00:00,1.16452,1.16466,1.16452,1.16456,65
2026-01-09 11:54:00+00:00,1.16456,1.16458,1.16449,1.16454,45
2026-01-09 11:55:00+00:00,1.16453,1.16468,1.16453,1.16462,61
2026-01-09 11:56:00+00:00,1.16464,1.16464,1.16455,1.16456,34
2026-01-09 11:57:00+00:00,1.16455,1.16462,1.16454,1.16462,28
2026-01-09 11:58:00+00:00,1.1646,1.16462,1.16455,1.16456,53
2026-01-09 11:59:00+00:00,1.16457,1.16464,1.16456,1.16461,65
2026-01-09 12:00:00+00:00,1.16462,1.16462,1.16448,1.1645,126
2026-01-09 12:01:00+00:00,1.16451,1.16451,1.16441,1.16442,100
2026-01-09 12:02:00+00:00,1.16442,1.16455,1.16437,1.16455,98
2026-01-09 12:03:00+00:00,1.16454,1.16462,1.16454,1.1646,78
2026-01-09 12:04:00+00:00,1.1646,1.1646,1.16454,1.16458,53
2026-01-09 12:05:00+00:00,1.1646,1.16462,1.16455,1.16455,51
2026-01-09 12:06:00+00:00,1.16456,1.16462,1.16452,1.16452,48
2026-01-09 12:07:00+00:00,1.16452,1.16455,1.16446,1.16446,96
2026-01-09 12:08:00+00:00,1.16448,1.16454,1.16446,1.16451,79
2026-01-09 12:09:00+00:00,1.16452,1.16456,1.1645,1.16452,43
2026-01-09 12:10:00+00:00,1.16452,1.16452,1.16432,1.16434,49
2026-01-09 12:11:00+00:00,1.16432,1.16444,1.1643,1.16444,43
2026-01-09 12:12:00+00:00,1.16444,1.1645,1.16426,1.16432,71
2026-01-09 12:13:00+00:00,1.16433,1.16442,1.1643,1.16439,60
2026-01-09 12:14:00+00:00,1.1644,1.16442,1.16436,1.1644,69
2026-01-09 12:15:00+00:00,1.16439,1.16447,1.16434,1.16434,64
2026-01-09 12:16:00+00:00,1.16435,1.16446,1.16435,1.16444,42
2026-01-09 12:17:00+00:00,1.16444,1.16449,1.1644,1.1644,41
2026-01-09 12:18:00+00:00,1.1644,1.16441,1.16436,1.16437,40
2026-01-09 12:19:00+00:00,1.16436,1.16438,1.1643,1.16434,51
2026-01-09 12:20:00+00:00,1.16434,1.1644,1.1643,1.16439,34
2026-01-09 12:21:00+00:00,1.16438,1.16441,1.16436,1.16438,75
2026-01-09 12:22:00+00:00,1.1644,1.16442,1.16424,1.16424,77
2026-01-09 12:23:00+00:00,1.16424,1.16428,1.16419,1.16421,56
2026-01-09 12:24:00+00:00,1.1642,1.16421,1.16416,1.1642,32
2026-01-09 12:25:00+00:00,1.1642,1.16421,1.1641,1.16414,68
2026-01-09 12:26:00+00:00,1.16413,1.16414,1.16398,1.16402,107
2026-01-09 12:27:00+00:00,1.16403,1.16421,1.16398,1.16421,100
2026-01-09 12:28:00+00:00,1.16422,1.16438,1.16422,1.16436,63
2026-01-09 12:29:00+00:00,1.16436,1.16443,1.16434,1.16434,59
2026-01-09 12:30:00+00:00,1.16436,1.16442,1.1643,1.16434,62
2026-01-09 12:31:00+00:00,1.16434,1.16434,1.16416,1.16418,82
2026-01-09 12:32:00+00:00,1.16418,1.16419,1.16406,1.16414,105
2026-01-09 12:33:00+00:00,1.16413,1.16415,1.16399,1.16402,124
2026-01-09 12:34:00+00:00,1.16402,1.16411,1.16398,1.16408,111
2026-01-09 12:35:00+00:00,1.16408,1.16428,1.16407,1.16427,91
2026-01-09 12:36:00+00:00,1.16428,1.16428,1.16412,1.16413,115
2026-01-09 12:37:00+00:00,1.16412,1.16418,1.1641,1.16414,62
2026-01-09 12:38:00+00:00,1.16416,1.16425,1.16413,1.16416,94
2026-01-09 12:39:00+00:00,1.16416,1.16418,1.16402,1.16405,102
2026-01-09 12:40:00+00:00,1.16406,1.16411,1.16399,1.1641,54
2026-01-09 12:41:00+00:00,1.16411,1.16414,1.16408,1.16408,37
2026-01-09 12:42:00+00:00,1.16406,1.16412,1.16406,1.1641,38
2026-01-09 12:43:00+00:00,1.16412,1.1642,1.1641,1.1642,75
2026-01-09 12:44:00+00:00,1.1642,1.16428,1.16411,1.16414,87
2026-01-09 12:45:00+00:00,1.16415,1.16425,1.16414,1.16424,54
2026-01-09 12:46:00+00:00,1.16424,1.16428,1.16418,1.16424,72
2026-01-09 12:47:00+00:00,1.16425,1.16428,1.1642,1.16428,60
2026-01-09 12:48:00+00:00,1.16428,1.16444,1.16428,1.16438,59
2026-01-09 12:49:00+00:00,1.1644,1.16442,1.1643,1.16434,85
2026-01-09 12:50:00+00:00,1.16436,1.16446,1.16432,1.16433,137
2026-01-09 12:51:00+00:00,1.16434,1.16444,1.16431,1.1644,80
2026-01-09 12:52:00+00:00,1.1644,1.16441,1.1643,1.16437,90
2026-01-09 12:53:00+00:00,1.16438,1.16438,1.16428,1.16429,65
2026-01-09 12:54:00+00:00,1.1643,1.1643,1.16412,1.16412,42
2026-01-09 12:55:00+00:00,1.16411,1.16412,1.164,1.16402,100
2026-01-09 12:56:00+00:00,1.16404,1.16415,1.16402,1.1641,112
2026-01-09 12:57:00+00:00,1.1641,1.1641,1.164,1.16404,89
2026-01-09 12:58:00+00:00,1.16404,1.16414,1.164,1.1641,104
2026-01-09 12:59:00+00:00,1.16408,1.1642,1.16408,1.16414,79
2026-01-09 13:00:00+00:00,1.16415,1.1643,1.1641,1.16424,152
2026-01-09 13:01:00+00:00,1.16426,1.1643,1.16422,1.16428,155
2026-01-09 13:02:00+00:00,1.16428,1.16438,1.16425,1.16436,187
2026-01-09 13:03:00+00:00,1.16437,1.1644,1.1641,1.16413,99
2026-01-09 13:04:00+00:00,1.16412,1.16424,1.16412,1.16419,114
2026-01-09 13:05:00+00:00,1.1642,1.16428,1.16417,1.16428,92
2026-01-09 13:06:00+00:00,1.16428,1.16434,1.16425,1.1643,120
2026-01-09 13:07:00+00:00,1.16431,1.16436,1.16427,1.16434,96
2026-01-09 13:08:00+00:00,1.16433,1.16433,1.1642,1.16421,70
2026-01-09 13:09:00+00:00,1.1642,1.16425,1.16414,1.16422,143
2026-01-09 13:10:00+00:00,1.16423,1.16424,1.16416,1.1642,93
2026-01-09 13:11:00+00:00,1.16419,1.1642,1.16414,1.16416,60
2026-01-09 13:12:00+00:00,1.16416,1.16432,1.16414,1.16417,105
2026-01-09 13:13:00+00:00,1.16417,1.16428,1.16416,1.16426,79
2026-01-09 13:14:00+00:00,1.16424,1.16438,1.16424,1.16436,99
2026-01-09 13:15:00+00:00,1.16436,1.16446,1.16435,1.16444,92
2026-01-09 13:16:00+00:00,1.16443,1.16444,1.16427,1.16442,129
2026-01-09 13:17:00+00:00,1.16444,1.16457,1.16444,1.16452,93
2026-01-09 13:18:00+00:00,1.16452,1.16452,1.16441,1.16451,88
2026-01-09 13:19:00+00:00,1.16452,1.16452,1.16442,1.16442,71
2026-01-09 13:20:00+00:00,1.16442,1.1645,1.16432,1.16449,115
2026-01-09 13:21:00+00:00,1.16451,1.16455,1.16446,1.16451,95
2026-01-09 13:22:00+00:00,1.1645,1.1645,1.16441,1.16446,61
2026-01-09 13:23:00+00:00,1.16444,1.16448,1.16438,1.1644,101
2026-01-09 13:24:00+00:00,1.1644,1.16462,1.1644,1.16454,129
2026-01-09 13:25:00+00:00,1.16454,1.16454,1.16427,1.16427,107
2026-01-09 13:26:00+00:00,1.1643,1.1643,1.1641,1.16422,92
2026-01-09 13:27:00+00:00,1.16421,1.16432,1.1642,1.1643,70
2026-01-09 13:28:00+00:00,1.1643,1.16437,1.16429,1.16437,63
2026-01-09 13:29:00+00:00,1.16436,1.16443,1.16418,1.1643,146
2026-01-09 13:30:00+00:00,1.16436,1.16456,1.16256,1.16393,1229
2026-01-09 13:31:00+00:00,1.16392,1.16446,1.16378,1.16435,652
2026-01-09 13:32:00+00:00,1.16436,1.16559,1.1642,1.16514,728
2026-01-09 13:33:00+00:00,1.16514,1.16524,1.16468,1.16484,776
2026-01-09 13:34:00+00:00,1.16485,1.1654,1.1647,1.16516,569
2026-01-09 13:35:00+00:00,1.16518,1.16598,1.16516,1.16586,748
2026-01-09 13:36:00+00:00,1.16585,1.16585,1.16534,1.16552,519
2026-01-09 13:37:00+00:00,1.16552,1.16608,1.16548,1.16563,497
2026-01-09 13:38:00+00:00,1.16562,1.16562,1.1651,1.16528,417
2026-01-09 13:39:00+00:00,1.16528,1.16536,1.16462,1.16472,498
2026-01-09 13:40:00+00:00,1.16473,1.1653,1.16473,1.16516,420
2026-01-09 13:41:00+00:00,1.16518,1.16526,1.16483,1.1651,550
2026-01-09 13:42:00+00:00,1.16512,1.16545,1.16496,1.16543,453
2026-01-09 13:43:00+00:00,1.16545,1.16593,1.16542,1.16588,419
2026-01-09 13:44:00+00:00,1.16585,1.16586,1.16556,1.16566,481
2026-01-09 13:45:00+00:00,1.16566,1.16582,1.16531,1.16578,413
2026-01-09 13:46:00+00:00,1.16579,1.16579,1.16555,1.16576,326
2026-01-09 13:47:00+00:00,1.16578,1.1658,1.16526,1.16527,329
2026-01-09 13:48:00+00:00,1.16528,1.16528,1.16488,1.16502,380
2026-01-09 13:49:00+00:00,1.16502,1.16506,1.16472,1.1649,325
2026-01-09 13:50:00+00:00,1.16488,1.16488,1.16453,1.16455,296
2026-01-09 13:51:00+00:00,1.16456,1.16462,1.16441,1.16442,374
2026-01-09 13:52:00+00:00,1.16441,1.16478,1.1642,1.16472,464
2026-01-09 13:53:00+00:00,1.16471,1.1648,1.16454,1.16474,273
2026-01-09 13:54:00+00:00,1.16474,1.16482,1.16457,1.1646,234
2026-01-09 13:55:00+00:00,1.16461,1.16467,1.16443,1.16443,194
2026-01-09 13:56:00+00:00,1.16444,1.16454,1.16432,1.1644,196
2026-01-09 13:57:00+00:00,1.1644,1.16473,1.16436,1.16446,336
2026-01-09 13:58:00+00:00,1.16447,1.16452,1.16421,1.16445,244
2026-01-09 13:59:00+00:00,1.16446,1.16456,1.16434,1.16452,255
2026-01-09 14:00:00+00:00,1.1645,1.1649,1.16446,1.16482,376
2026-01-09 14:01:00+00:00,1.16481,1.16486,1.16465,1.16472,227
2026-01-09 14:02:00+00:00,1.16472,1.16477,1.16448,1.1646,239
2026-01-09 14:03:00+00:00,1.1646,1.16519,1.16456,1.16516,292
2026-01-09 14:04:00+00:00,1.16517,1.16522,1.16476,1.16478,251
2026-01-09 14:05:00+00:00,1.16478,1.16517,1.16475,1.16492,373
2026-01-09 14:06:00+00:00,1.16494,1.16526,1.16483,1.16483,222
2026-01-09 14:07:00+00:00,1.16484,1.16487,1.16472,1.16475,169
2026-01-09 14:08:00+00:00,1.16474,1.16478,1.16447,1.16448,264
2026-01-09 14:09:00+00:00,1.16448,1.16448,1.16432,1.16439,151
2026-01-09 14:10:00+00:00,1.16437,1.16442,1.16427,1.16442,159
2026-01-09 14:11:00+00:00,1.1644,1.16462,1.16428,1.16444,365
2026-01-09 14:12:00+00:00,1.16444,1.16444,1.16404,1.16424,568
2026-01-09 14:13:00+00:00,1.16424,1.16428,1.16402,1.1642,388
2026-01-09 14:14:00+00:00,1.16418,1.16436,1.16413,1.16427,267
2026-01-09 14:15:00+00:00,1.16428,1.16466,1.16419,1.16453,508
2026-01-09 14:16:00+00:00,1.1645,1.16462,1.16428,1.16435,340
2026-01-09 14:17:00+00:00,1.16434,1.16448,1.16422,1.16434,246
2026-01-09 14:18:00+00:00,1.16435,1.16444,1.16416,1.16416,224
2026-01-09 14:19:00+00:00,1.16416,1.16444,1.16412,1.16444,259
2026-01-09 14:20:00+00:00,1.16442,1.16464,1.16436,1.16454,352
2026-01-09 14:21:00+00:00,1.16455,1.16466,1.16442,1.1645,283
2026-01-09 14:22:00+00:00,1.16448,1.16456,1.16436,1.16452,155
2026-01-09 14:23:00+00:00,1.1645,1.1645,1.16396,1.16415,272
2026-01-09 14:24:00+00:00,1.16416,1.16446,1.16416,1.16439,259
2026-01-09 14:25:00+00:00,1.1644,1.1645,1.1639,1.16392,235
2026-01-09 14:26:00+00:00,1.1639,1.16392,1.16353,1.16362,185
2026-01-09 14:27:00+00:00,1.16362,1.16378,1.16348,1.16366,193
2026-01-09 14:28:00+00:00,1.16368,1.16384,1.16366,1.16372,200
2026-01-09 14:29:00+00:00,1.16372,1.16391,1.16364,1.16382,236
2026-01-09 14:30:00+00:00,1.16382,1.16398,1.16376,1.16396,322
2026-01-09 14:31:00+00:00,1.16396,1.16408,1.16384,1.16385,198
2026-01-09 14:32:00+00:00,1.16385,1.16394,1.16362,1.16362,211
2026-01-09 14:33:00+00:00,1.16362,1.16384,1.16356,1.16368,207
2026-01-09 14:34:00+00:00,1.16366,1.16382,1.16358,1.16367,204
2026-01-09 14:35:00+00:00,1.16368,1.16414,1.16358,1.16406,255
2026-01-09 14:36:00+00:00,1.16407,1.16416,1.16385,1.16409,320
2026-01-09 14:37:00+00:00,1.16407,1.16445,1.16406,1.16424,285
2026-01-09 14:38:00+00:00,1.16425,1.16434,1.16402,1.16402,251
2026-01-09 14:39:00+00:00,1.16402,1.16406,1.16371,1.1639,196
2026-01-09 14:40:00+00:00,1.1639,1.16399,1.16372,1.16372,135
2026-01-09 14:41:00+00:00,1.16372,1.16373,1.16355,1.16364,124
2026-01-09 14:42:00+00:00,1.16364,1.16369,1.16358,1.16358,192
2026-01-09 14:43:00+00:00,1.16358,1.16358,1.16343,1.16343,180
2026-01-09 14:44:00+00:00,1.16342,1.16344,1.1633,1.1634,211
2026-01-09 14:45:00+00:00,1.1634,1.16352,1.16322,1.1633,309
2026-01-09 14:46:00+00:00,1.16328,1.16333,1.16312,1.16315,288
2026-01-09 14:47:00+00:00,1.16316,1.16321,1.163,1.16302,254
2026-01-09 14:48:00+00:00,1.16303,1.16328,1.16303,1.16324,210
2026-01-09 14:49:00+00:00,1.16324,1.16342,1.16309,1.16335,277
2026-01-09 14:50:00+00:00,1.16337,1.1634,1.16306,1.16313,280
2026-01-09 14:51:00+00:00,1.16312,1.16334,1.16307,1.16324,215
2026-01-09 14:52:00+00:00,1.16325,1.16341,1.16322,1.16334,266
2026-01-09 14:53:00+00:00,1.16333,1.16372,1.16333,1.16364,289
2026-01-09 14:54:00+00:00,1.16363,1.16367,1.16353,1.16353,215
2026-01-09 14:55:00+00:00,1.16352,1.16362,1.16336,1.16338,233
2026-01-09 14:56:00+00:00,1.16338,1.16368,1.16334,1.16364,112
2026-01-09 14:57:00+00:00,1.16365,1.16373,1.16342,1.16346,94
2026-01-09 14:58:00+00:00,1.16345,1.16371,1.16344,1.1637,101
2026-01-09 14:59:00+00:00,1.16368,1.1638,1.16364,1.16366,229
2026-01-09 15:00:00+00:00,1.16364,1.16366,1.16328,1.16346,278
2026-01-09 15:01:00+00:00,1.16345,1.16349,1.16324,1.16348,248
2026-01-09 15:02:00+00:00,1.16348,1.1639,1.16326,1.16373,505
2026-01-09 15:03:00+00:00,1.16358,1.16358,1.16312,1.16328,515
2026-01-09 15:04:00+00:00,1.16328,1.16354,1.16314,1.16318,349
2026-01-09 15:05:00+00:00,1.16318,1.16334,1.16294,1.16294,406
2026-01-09 15:06:00+00:00,1.16292,1.16292,1.16263,1.16266,263
2026-01-09 15:07:00+00:00,1.16265,1.16274,1.16258,1.16262,233
2026-01-09 15:08:00+00:00,1.16261,1.16296,1.16258,1.16294,298
2026-01-09 15:09:00+00:00,1.16292,1.16295,1.16252,1.16255,301
2026-01-09 15:10:00+00:00,1.16256,1.16256,1.16216,1.16226,329
2026-01-09 15:11:00+00:00,1.16225,1.16244,1.1622,1.16244,166
2026-01-09 15:12:00+00:00,1.16244,1.16246,1.16228,1.1624,196
2026-01-09 15:13:00+00:00,1.1624,1.16264,1.16236,1.16244,187
2026-01-09 15:14:00+00:00,1.16244,1.1626,1.1624,1.1626,120
2026-01-09 15:15:00+00:00,1.1626,1.16261,1.16244,1.16249,178
2026-01-09 15:16:00+00:00,1.1625,1.1625,1.16225,1.16232,154
2026-01-09 15:17:00+00:00,1.16232,1.16232,1.16211,1.16222,212
2026-01-09 15:18:00+00:00,1.16224,1.16227,1.1621,1.16211,231
2026-01-09 15:19:00+00:00,1.16212,1.16224,1.16208,1.16223,154
2026-01-09 15:20:00+00:00,1.16222,1.16222,1.16182,1.16188,268
2026-01-09 15:21:00+00:00,1.16187,1.16219,1.16182,1.16212,217
2026-01-09 15:22:00+00:00,1.16212,1.16244,1.16206,1.1621,219
2026-01-09 15:23:00+00:00,1.16209,1.16248,1.16208,1.16235,180
2026-01-09 15:24:00+00:00,1.16234,1.16258,1.16233,1.1625,163
2026-01-09 15:25:00+00:00,1.1625,1.16258,1.16238,1.16258,207
2026-01-09 15:26:00+00:00,1.16257,1.16272,1.16246,1.1627,180
2026-01-09 15:27:00+00:00,1.16271,1.16284,1.16268,1.16276,177
2026-01-09 15:28:00+00:00,1.16274,1.16283,1.16258,1.16278,230
2026-01-09 15:29:00+00:00,1.16276,1.16276,1.16255,1.16262,231
2026-01-09 15:30:00+00:00,1.16262,1.1627,1.16252,1.16262,137
2026-01-09 15:31:00+00:00,1.16262,1.16282,1.16252,1.1628,184
2026-01-09 15:32:00+00:00,1.16281,1.16314,1.16281,1.163,249
2026-01-09 15:33:00+00:00,1.163,1.16325,1.16298,1.16322,176
2026-01-09 15:34:00+00:00,1.16325,1.16338,1.16323,1.16326,168
2026-01-09 15:35:00+00:00,1.16326,1.16366,1.16325,1.1635,212
2026-01-09 15:36:00+00:00,1.16351,1.1636,1.1634,1.16359,187
2026-01-09 15:37:00+00:00,1.16358,1.16371,1.16348,1.16348,169
2026-01-09 15:38:00+00:00,1.16349,1.16361,1.16349,1.16352,119
2026-01-09 15:39:00+00:00,1.16354,1.16376,1.16354,1.1636,179
2026-01-09 15:40:00+00:00,1.1636,1.16386,1.1636,1.16372,286
2026-01-09 15:41:00+00:00,1.16372,1.16373,1.16354,1.16362,168
2026-01-09 15:42:00+00:00,1.16361,1.16376,1.16351,1.16362,190
2026-01-09 15:43:00+00:00,1.16363,1.16366,1.16347,1.16354,169
2026-01-09 15:44:00+00:00,1.16354,1.16362,1.16338,1.16346,179
2026-01-09 15:45:00+00:00,1.16346,1.16375,1.16346,1.16375,146
2026-01-09 15:46:00+00:00,1.16377,1.16387,1.16373,1.16386,198
2026-01-09 15:47:00+00:00,1.16386,1.16386,1.16351,1.16353,177
2026-01-09 15:48:00+00:00,1.16354,1.16354,1.16327,1.16335,199
2026-01-09 15:49:00+00:00,1.16334,1.16368,1.16328,1.16364,198
2026-01-09 15:50:00+00:00,1.16366,1.1638,1.16364,1.1638,120
2026-01-09 15:51:00+00:00,1.1638,1.16396,1.16374,1.16394,148
2026-01-09 15:52:00+00:00,1.16394,1.1641,1.16386,1.16386,236
2026-01-09 15:53:00+00:00,1.16386,1.16388,1.16344,1.16359,247
2026-01-09 15:54:00+00:00,1.1636,1.1637,1.16359,1.1636,181
2026-01-09 15:55:00+00:00,1.16359,1.16364,1.16342,1.16361,260
2026-01-09 15:56:00+00:00,1.1636,1.16364,1.16349,1.16364,217
2026-01-09 15:57:00+00:00,1.16364,1.16394,1.16362,1.16392,286
2026-01-09 15:58:00+00:00,1.16392,1.16406,1.16392,1.16405,172
2026-01-09 15:59:00+00:00,1.16404,1.16406,1.16399,1.16405,155
2026-01-09 16:00:00+00:00,1.16406,1.16417,1.16406,1.16412,184
2026-01-09 16:01:00+00:00,1.16412,1.16423,1.16409,1.16422,129
2026-01-09 16:02:00+00:00,1.16423,1.16434,1.1642,1.16428,155
2026-01-09 16:03:00+00:00,1.16426,1.16428,1.16382,1.16383,234
2026-01-09 16:04:00+00:00,1.16384,1.16395,1.1638,1.16394,138
2026-01-09 16:05:00+00:00,1.16394,1.16414,1.16394,1.16414,181
2026-01-09 16:06:00+00:00,1.16412,1.16424,1.16399,1.16414,141
2026-01-09 16:07:00+00:00,1.16412,1.16424,1.1641,1.16415,184
2026-01-09 16:08:00+00:00,1.16414,1.16414,1.16403,1.16409,167
2026-01-09 16:09:00+00:00,1.16408,1.1641,1.16385,1.16386,128
2026-01-09 16:10:00+00:00,1.16385,1.16392,1.16371,1.16371,104
2026-01-09 16:11:00+00:00,1.1637,1.16385,1.1637,1.16382,80
2026-01-09 16:12:00+00:00,1.16383,1.16388,1.16374,1.16384,121
2026-01-09 16:13:00+00:00,1.16382,1.16384,1.16365,1.16376,121
2026-01-09 16:14:00+00:00,1.16378,1.16389,1.16378,1.16386,104
2026-01-09 16:15:00+00:00,1.16386,1.16396,1.16385,1.16388,64
2026-01-09 16:16:00+00:00,1.16388,1.16395,1.16384,1.16394,93
2026-01-09 16:17:00+00:00,1.16393,1.16396,1.1638,1.1638,78
2026-01-09 16:18:00+00:00,1.1638,1.16392,1.16375,1.16382,92
2026-01-09 16:19:00+00:00,1.1638,1.16405,1.16378,1.16404,91
2026-01-09 16:20:00+00:00,1.16403,1.16404,1.16378,1.16379,155
2026-01-09 16:21:00+00:00,1.16378,1.16382,1.16374,1.16374,128
2026-01-09 16:22:00+00:00,1.16375,1.16375,1.16348,1.16348,128
2026-01-09 16:23:00+00:00,1.16348,1.16348,1.16334,1.16334,168
2026-01-09 16:24:00+00:00,1.16335,1.16338,1.16316,1.16318,215
2026-01-09 16:25:00+00:00,1.16319,1.16327,1.16306,1.16327,176
2026-01-09 16:26:00+00:00,1.16326,1.16326,1.16308,1.16308,88
2026-01-09 16:27:00+00:00,1.16308,1.16322,1.16308,1.16312,80
2026-01-09 16:28:00+00:00,1.16311,1.16312,1.16304,1.16311,147
2026-01-09 16:29:00+00:00,1.1631,1.16318,1.16298,1.16299,78
2026-01-09 16:30:00+00:00,1.16298,1.16305,1.1629,1.16292,147
2026-01-09 16:31:00+00:00,1.16291,1.16298,1.16282,1.16284,107
2026-01-09 16:32:00+00:00,1.16284,1.16309,1.16284,1.16309,132
2026-01-09 16:33:00+00:00,1.16311,1.1632,1.16296,1.16298,90
2026-01-09 16:34:00+00:00,1.16298,1.16312,1.16296,1.16312,54
2026-01-09 16:35:00+00:00,1.1631,1.16341,1.16307,1.16338,157
2026-01-09 16:36:00+00:00,1.16338,1.16344,1.16327,1.1634,103
2026-01-09 16:37:00+00:00,1.16339,1.16342,1.16333,1.16338,70
2026-01-09 16:38:00+00:00,1.16339,1.1634,1.16324,1.1633,54
2026-01-09 16:39:00+00:00,1.1633,1.1634,1.16328,1.16336,83
2026-01-09 16:40:00+00:00,1.16336,1.16358,1.16336,1.16352,149
2026-01-09 16:41:00+00:00,1.16351,1.16356,1.16338,1.1635,124
2026-01-09 16:42:00+00:00,1.16348,1.16349,1.16332,1.16333,72
2026-01-09 16:43:00+00:00,1.16334,1.16342,1.16328,1.16338,69
2026-01-09 16:44:00+00:00,1.1634,1.1635,1.16338,1.16346,127
2026-01-09 16:45:00+00:00,1.16348,1.16352,1.16338,1.16346,115
2026-01-09 16:46:00+00:00,1.16346,1.16346,1.16336,1.16338,73
2026-01-09 16:47:00+00:00,1.16339,1.16348,1.16332,1.16346,127
2026-01-09 16:48:00+00:00,1.16345,1.1635,1.1634,1.16342,120
2026-01-09 16:49:00+00:00,1.16342,1.16342,1.16335,1.16338,85
2026-01-09 16:50:00+00:00,1.16338,1.16348,1.16334,1.1634,75
2026-01-09 16:51:00+00:00,1.16341,1.16342,1.16329,1.16329,65
2026-01-09 16:52:00+00:00,1.1633,1.16336,1.16324,1.16328,81
2026-01-09 16:53:00+00:00,1.1633,1.1634,1.16326,1.16334,73
2026-01-09 16:54:00+00:00,1.16334,1.16339,1.16328,1.16335,61
2026-01-09 16:55:00+00:00,1.16336,1.1634,1.1633,1.16336,64
2026-01-09 16:56:00+00:00,1.16336,1.1634,1.16334,1.16335,50
2026-01-09 16:57:00+00:00,1.16334,1.16339,1.16326,1.16339,82
